,0,1,2,3,4,5,6,7,8,9
HNSCC20_P3_E06_S54_comb,-0.013722850536442347,-0.44775622263079723,-0.41425211867243655,0.16663760652459095,-0.11630699145754106,0.3466912447725439,-0.009766764364905919,0.32366025610582,0.13611855325190278,0.39638845953811636
HNSCC17_P3_C03_S219_comb,-0.5144707936215435,0.018405380273857457,0.4279511051361349,0.29235593128345616,0.2913518331170895,-0.34762913901894965,-0.33840515583911546,0.1804350878488178,0.16130118265897325,0.15033912832504837
HNSCC28_P12_C04_S220_comb,-0.17187145552196803,0.2732892531641117,0.13561500622240846,0.3039936454467695,0.1181751885138706,-0.39987496931094413,0.46367710905654286,-0.46441914655564676,0.1497737056634521,0.598472058053767
HNSCC22_P5_G03_S267_comb,0.23993996825665476,0.48383475941556964,-0.18380476015525654,-0.15676039172817732,0.22274159436388918,-0.19896823467198654,-0.10361991322755111,0.027546566236553386,0.6485695193499781,0.551875963017764
HNSCC5_p13_P13_H07,0.12840667229235053,0.8371116963081533,0.12702807631367916,-0.04884230718553644,-0.5983287645985927,-0.26730698932110897,-0.370388383002193,0.03377786157754279,-0.12650687144463443,0.48336978574569983
HNSCC5_p15_HNSCC5_P15_G01,-0.20157759275039921,1.115552321820248,-0.571299266081978,-0.15963734587573158,-0.1045392511460644,-0.46782690062447635,0.45453821143628254,0.08255652889710059,-0.7768413829957748,-0.5350385295656266
HNSCC25_P4_G11_S275_comb,0.08308610503992109,0.10740611230029144,0.05547626898317812,0.5420767322722165,-0.19032133776051322,-0.36267535414763336,0.13835558842663914,-0.8685857103304339,0.22809748846464015,0.1704444897819362
HNSCC26_P12_B01_S205_comb,0.9506151983871388,-0.055988471923561385,0.3337749297841119,0.20372460551260704,0.4762023879908187,0.23320032259254175,0.05627933666669573,0.06326023772925274,-0.8899710619550584,0.12486237895955578
HNSCC25_P3_E11_S155_comb,0.2724510624997084,0.12214127556486988,0.22795523980140425,0.5409770799375417,-0.5817880325120375,-0.4531171808352393,-0.2679854317058245,-0.6572847643407168,0.10532639857484474,0.021413204060730284
HNSCC20_P12_E12_S348_comb,0.05104978351906041,-0.6487959259436163,-0.41591949392098926,0.18518210967646512,-0.17452452556792922,0.2520384875218864,-0.22655337194064037,0.49548050726075205,-0.11734090432285522,0.10025058786247068
HN28_P3P4_H01_S85_comb,-0.030925011187033363,0.32115102417419183,0.2977221385462381,0.42919712422667844,0.19530064530037503,-0.2004446988932208,0.4457607994255489,-0.1406190707218981,0.14643683348884806,0.40195750056510426
HNSCC6_p14_hnscc6_p14_G09,-0.26132363396858743,0.3360624050060027,-0.31423966736494247,0.5033439136720924,0.8664332897263175,0.8123499323829696,-0.11805802258169047,0.31678333513891177,0.4789878243067263,-0.6457971507301443
HNSCC20_P13_H07_S283_comb,-0.09635501975163432,-0.6050482472993881,-0.47312462324718196,0.15582721655445939,-0.19927756923660273,0.13198824541054627,-0.07611523753193086,0.18421408547150844,0.07671374426738138,0.4648788440221711
HNSCC17_P2_A11_S11_comb,-0.5889298998549978,-0.021930425977054843,0.5214756710459305,0.3887341885716364,0.15057256985878265,-0.15374308806168044,-0.306071806249472,0.2662650312121419,0.08097184835711556,0.2643838505417651
HNSCC18_P2_B08_S116_comb,-0.263490975148768,0.1805726174478781,-0.18530548398959812,-0.23048884130273817,0.032759534816304156,0.12206488624121752,-0.5647158962233204,-0.5393782723374627,0.16369938040914492,0.5699829545803549
HN25_P23_F08_S260_comb,0.13726870972690672,0.025406489285063567,0.10918881764546305,0.5281884127733105,-0.4509944774834329,-0.47562632332384674,-0.0781633988365262,-0.8059154826893717,0.10538522951489522,0.1122758779294835
HNSCC20_P2_D07_S139_comb,0.06530390417836647,-0.39147958230044255,-0.18756903657780882,0.14190498079863684,-0.6729013213594516,0.26504136587814925,-0.5072400924436926,0.526419692918809,0.015813402434550587,-0.17603118055772637
HNSCC22_P4_F06_S66_comb,0.2399721259292935,0.34375188210687335,-0.29268213151952815,-0.23038426824691327,0.45922987940459936,-0.33252896188738734,-0.0645296299246932,-0.08390269685330999,0.6254842985398118,0.6294482383396853
HN25_P24_B07_S115_comb,0.10729960015612905,-0.128630965760253,0.12932542291211263,0.7127699347119933,-0.5421074752481322,-0.3289854437709324,-0.25239708777612124,-0.7800604567830668,-0.03255748515855532,-0.10031311162875978
HNSCC6_p15_HNSCC6_P15_LN_B10,-0.3356342066402584,0.3654824015757385,-0.4145717178825311,-0.14583455226018036,-0.17201347035400974,-0.955187724285637,-0.006910569006180748,-0.10116638493897338,-1.2134103238818847,-0.45708511826328424
HNSCC_combo1_HNSCC_ComboP1_C06,0.11651027978744107,0.15329570001478604,-0.024186179286378832,0.05438167578403039,0.46427695985984807,-0.43313522661553916,-0.6384950780426052,0.04291503583723617,0.2857673471902623,0.17886634820562028
HNSCC26_P24_B11_S311_comb,1.176044580812327,0.14264206465952936,0.47058879421005284,0.28396916401826805,0.3962508031473761,0.07537144811871856,0.18703542228720219,0.1382421640744496,-0.69568238066921,0.052490267095916476
HNSCC17_P2_H01_S85_comb,-0.48792885018837673,0.24543587241742973,0.6053891109406289,0.5014869723701421,-0.21181121953317936,-0.3903306008809007,-0.32931804263075276,0.36399063625544875,-0.02124959396133748,0.17908673039484463
HNSCC28_P2_H09_S93_comb,-0.27753133554654413,0.2701027966492502,0.1766615628736587,0.43095510218902144,0.23353150735227177,-0.24911123147520628,0.7059336837616746,-0.20721461814758285,0.11897471138918515,0.6265429799533678
HNSCC17_P2_D03_S39_comb,-0.47201834623200084,0.1566368685917293,0.7130039569942207,0.3374615760939639,0.02910356911194427,-0.4278214544332956,-0.33752981453643116,0.5331126661774092,0.13242163703875187,-0.01480001992622007
HNSCC26_P3_H05_S185_comb,0.878100945701647,0.07949984133734052,0.4526575585752306,0.16174851554566325,0.3290530737944733,0.23953687776158003,-0.06868935437439513,-0.04774932688716078,-0.6166069768083279,0.39721987775556616
HN25_P25_D05_S329_comb,0.1500601889668923,-0.055825726981656935,0.06286010298180433,0.5131538676117586,-0.4251650301372814,-0.6079630509598921,0.0539674212703049,-0.8723749571215615,0.18918647651510784,0.011247344552994785
HNSCC5_p7_HNSCC5_P7_G07,0.2021545600932377,1.11354065583352,-0.17044383099992552,0.07725316461273252,-0.5008769950216877,-0.2004857404904614,0.003408315594943996,0.010183392506988695,0.05347811546400906,0.189534789243481
HNSCC18_P3_D03_S327_comb,-0.46882481251604324,0.0023465915435860194,-0.19075487795330695,0.133495766787834,0.39188500803678744,0.39911406221086176,-0.5318551315813443,-0.5994140550041906,0.1320346777698347,0.6502582778653815
HNSCC20_P2_G01_S169_comb,0.8130040249823227,-0.14114791349978034,-0.6356953311443404,0.1460099888181021,0.18129295957473587,0.040169644015564665,0.049590144845332224,0.23666937763040014,0.5527245881940699,-1.0093791214661532
HN28_P15_C02_S314_comb,0.011707965471485915,0.1244941615483158,0.13827302002580874,0.3796701532485632,0.3366648310132581,-0.24140393128802098,0.3013139892933683,-0.4561043681995077,0.16449292296367463,0.5679179155200954
HNSCC25_P20_B05_S305_comb,-0.2919144183165155,-0.15153877439348798,-0.48737236014944735,0.05005784488260476,0.40825729776118697,-0.8496814086552268,0.21508587395039516,-0.6077642629600172,-0.9090745674336421,0.006600110720908612
HN26_P25_G04_S172_comb,0.7687329299160788,0.06944581836941227,0.34199261363688865,0.2684532564787224,0.17226913368290994,0.3691183672697495,0.4000554956532618,-0.10382980989160304,-0.8276188630725666,0.6131841022872818
HNSCC25_P22_E08_S344_comb,0.17871949349558908,0.05344551993161352,0.012831238005080675,0.3746662456788454,-0.29207492074365987,-0.6269549015287036,-0.1216206182853405,-0.7742464582532695,0.17472821584053233,0.03696485559364427
HNSCC25_P4_E12_S252_comb,-0.23790013517576566,0.2260661685504848,0.20180897341744453,0.4760974327876365,-0.5771816542786701,0.10580171556633466,-0.16580687029708055,-0.5552226767826889,-0.060601958242031774,0.282609056222964
HN26_P13_A08_S104_comb,1.0297684926373292,-0.0925236143825181,0.43760671976215704,0.2750383898329034,0.28343720347714785,-0.006772359735638769,-0.22850778550154652,0.13497096536140993,-0.7904314373400205,-0.0005314509461743083
HNSCC20_P1_H07_S91_comb,0.11053811067965087,-0.6126856550138406,-0.5188402881143724,-0.0975045931116227,-0.11713212891193536,0.22341179204640843,-0.1525202344003461,0.5660023753952329,0.12052615860554548,0.1319404704504052
HNSCC17_P1_HNSCC17_P1_B10,-0.4695776172494936,-0.26529819766694845,0.40975294005528223,0.3636252171331891,0.80415593642907,-0.2709688818001797,-0.49405899322847835,0.30478487831132145,0.3183911771042171,-0.36765777610522044
HNSCC28_P13_G07_S271_comb,-0.18853879514376728,0.3641436775188368,0.2031675136323955,0.24378820836953458,0.1275738450189403,-0.22304257688923412,0.7801404545351646,-0.4444210862637898,0.21894047088343288,0.6076159531120885
HNSCC20_P5_pri_G09_S81_comb,-0.4385910281699832,0.004175271809640081,0.0345967219222425,0.3012105593014833,0.37442746272841476,0.023843175036134714,-0.09202294369474488,-0.27589416217983814,0.38089287929438936,0.5505989285200047
HNSCC17_P1_HNSCC17_P1_C03,-0.36460655647465345,0.08023307708615882,0.5923965531053161,0.2767484108978126,0.2373154461010984,-0.5196187714957762,-0.38806257019852675,0.3762176863768757,0.12920989202827868,0.023723629124489092
HNSCC20_P12_B04_S304_comb,0.13673926636340983,-0.516255291328312,-0.4890543404161913,0.13372854787623795,-0.04087691600449382,0.1903709266666629,0.12210269106521482,0.21599624411590965,0.24750250054705955,0.17618213911574632
HNSCC5_p7_HNSCC5_P7_G02,0.014637838721912414,0.966734650676277,0.04038519631749213,0.04998780299843984,-0.566908536768666,0.004118017273195004,0.26364667767941274,-0.09598103146054818,0.07605685789341074,0.46021767330162217
HNSCC13_p19_HNSCC13_P19_H03,-0.4243029436709244,-0.006301849909369855,-0.40982907695610915,-0.30124803237966785,1.3030242033544686,0.39208231466724763,-0.7588558583083628,-0.20064181568305123,-0.5614538471712688,-0.3395760125472314
HNSCC17_P2_H06_S90_comb,-0.43318335198830615,0.043676960919777394,0.36450220229910113,0.0880334486210578,0.31303397952051787,-0.38103231509248087,-0.5958158628780268,0.23421971708687567,0.24633617133550526,0.22270022335495865
HN28_P15_B04_S304_comb,-0.05494295899249032,0.26672339427439545,0.045742717348380306,0.39801095071161013,0.15011360249217084,-0.41908700451753644,0.2673138471111179,-0.38685245565880816,0.1322841557929007,0.6631022987382607
HNSCC18_P2_A04_S100_comb,-0.44621293811890483,0.16511807248972757,0.0012953462541429976,0.026835211850615468,-0.08420928146639609,0.3436561388745675,-0.5755654663295695,-0.36936187689777394,-0.010593651237097337,0.7259275089637239
HNSCC20_P12_F02_S350_comb,0.16660917284250598,-0.3625358322257183,-0.615831513991445,-0.1009134324373794,-0.2191227119541309,0.35179120432274036,0.06658347912349065,0.38329778855747837,0.14248017290327028,0.22910313497242976
HNSCC20_P5_pri_E04_S52_comb,0.10222865332808152,-0.3111637509147217,-0.4289356019149815,0.16057205368014296,-0.5122708562335313,0.22268883007197804,0.16330260256031065,0.5094861150334775,0.02488873049379027,0.047894081309301104
HNSCC6_p15_HNSCC6_P15_LN_D01,-0.3705476010166671,0.6548725429635618,-0.3031830571195415,0.6492044456321613,-0.06945871542884421,0.6424852007789369,1.09045440108961,0.04220556300290282,0.07897292468806795,-0.13812481273430127
HNSCC20_P12_D07_S331_comb,0.15693893856934032,-0.5493709811414774,-0.43105044907155177,-0.044105844979761,-0.5103027470639168,0.19244695948907567,0.011920332216688277,0.5565134958328376,-0.03466212549407258,-0.0376906720515896
HN26_P14_C04_S220_comb,0.7005998517915545,-0.007549542092693313,0.43563454346734193,0.31476159657262265,0.3104684022809937,0.30462842828543163,0.2875986839547999,-0.13286472029737767,-0.6711972112747175,0.5060472864164534
HN28_P14_E08_S152_comb,-0.10727771539975024,0.2681887599689144,0.4709749903453162,0.504735600645603,0.042556868725789725,-0.2190565391610909,0.6406358567334427,-0.05511062574642972,-0.020283244746840977,0.3452905082500745
HNSCC20_P13_C01_S217_comb,0.22580450232694477,-0.33849615778299913,-0.21910111547692532,0.22303081448412104,-0.8735604766816197,0.11795377073948782,0.16567140753163656,0.6507655695919182,-0.24255603945297383,-0.19636752194443216
HN28_P14_D12_S144_comb,-0.289090785142054,0.18605013918241362,0.2580493779867693,0.5322687041610699,0.021916605292163993,-0.2385402384957121,0.44614331814137914,-0.42531690036334197,0.06879230951732651,0.60771381525067
HNSCC20_P1_D05_S41_comb,0.28886624940275535,-0.4374904662277586,-0.6724725352238995,-0.12770930887468981,0.10365128850824251,0.1356435295579441,-0.2198696628421459,0.6071205797472707,0.3800672885451872,-0.06091583127748719
HNSCC20_P12_A04_S292_comb,0.32710473145799096,-0.5239187596789402,-0.39280001152941707,-0.006476106936129629,-0.3261953470853561,0.2667051894994991,0.007517054620901824,0.6850451755448059,0.08128834478632031,-0.06607493424612047
HNSCC20_P15_LN_D04_S232_comb,0.2044178233024838,-0.5645255497955743,-0.6334151662925993,-0.01298147879245886,-0.11445495562660052,0.1723158493221811,0.2214569334707504,0.1974033290771029,0.20942352149323928,0.3281895863091455
HNSCC20_P12_C09_S321_comb,0.1415579757696217,-0.3727248639860669,-0.41922206848666793,-0.09700049903077242,-0.5258780645834307,0.19101960417471198,0.35229771216726613,0.5938010093043697,0.09888381890181863,0.27267817038889697
HNSCC17_P1_HNSCC17_P1_G07,-0.36922304354224433,-0.05580212409978999,0.42583874186724036,0.3194082444421038,0.6453095506124689,-0.4047552598516725,0.013836697986122838,0.3073100126953617,0.28134673989974074,0.07390350630281639
HNSCC25_P4_C04_S220_comb,0.3446001587776325,0.037701298102908426,-0.13093530062383554,0.38386398385605913,-0.348671880356865,-0.5495220806227182,0.10406332999202662,-1.05228818502778,0.533639401528491,-0.48724069885688837
HN25_P25_D09_S333_comb,0.3015316205048572,0.29539599297832153,0.1615934462906868,0.3033548899796488,-0.7156173810737994,-0.6388196412005501,-0.033663003643304885,-0.6335417776701456,0.3115849912332593,-0.4787553803082279
HN26_P25_F09_S165_comb,0.8242187086408387,0.16202782094856227,0.2676203276808941,0.1540673511810406,0.28225827206736204,0.13652615219762554,0.444581532619512,-0.3158165506797864,-0.5732706051164976,0.2690163268969356
HNSCC22_P5_F02_S254_comb,0.1305850272708705,0.3128237070005406,-0.23871010000919668,-0.1622081451330851,0.37930513403132593,-0.10302898038584776,-0.3711346039592726,-0.1592570439378715,0.6887522262972018,0.6945461506550145
HNSCC17_P4_G03_S171_comb,-0.4037290986372716,0.11938130021317893,0.6334224292826156,0.16755429640619368,0.0695148065879408,-0.5253440316808935,-0.23448124372846732,0.520219495637589,0.10220416244011306,0.09138834176911038
HNSCC20_P1_A10_S10_comb,0.3647664095305841,-0.5522622799422306,-0.5846381234132291,-0.15735780988901657,0.21809347300941692,0.11117941804332214,-0.22694216180441376,0.2395060027228969,0.6671308643246509,-0.4648600387445734
HNSCC20_P3_E12_S60_comb,0.09808984111088524,-0.19777430768876444,-0.4108796839003047,-0.06076502540177252,-0.6522728065727492,0.18659162413014635,0.416757199613591,0.31582568781303033,0.1880630123913081,0.29312746162124387
HNSCC6_p16_HNSCC6_P16_C04,-0.2686105989519516,0.10902854462995404,-0.5396436595940127,0.35513243435073444,1.0661451603499588,0.7599531957571758,0.2941814695054215,-0.047814255606198335,0.5495958232145371,-0.30262784032704665
HNSCC5_p5_P5_E04,0.09607571920612817,0.6260340464740694,0.08672633107333902,0.19553037292412562,-0.3421278215274049,-0.07416489110978014,-0.13107240904542994,-0.13763429634350455,0.006773912690618634,0.45283259332084796
HNSCC20_P3_D07_S43_comb,0.6657550232861104,0.04731648546543175,-0.5587306545682906,0.06675380757290393,-0.30091888152108925,-0.08520959665974527,0.18525645663184662,-0.12622205484352286,0.8157911424728355,-0.8136475650074722
HNSCC25_P2_F11_S71_comb,0.03014397191525819,-0.3463518941472436,-0.03540896490991807,0.10145434036252841,0.13930090592757485,-0.30884420509500604,-1.0399912259219826,-0.6539080112099007,0.29024589824884917,0.11299339389139952
HNSCC16_P4_HNSCC16_P4_H06,0.11356045820133821,0.10341171532945893,0.01699029364666152,0.0016747272938728566,0.5396394633297098,-0.5329962152201112,-0.5810763911017891,-0.11248300311787188,0.4254994694352633,0.27576484357168524
HN26_P25_A05_S101_comb,0.6770083673315734,0.04292492152424865,0.29063647075406784,0.3912609337876579,0.2750974413493062,0.43527812058245036,0.318178039512707,-0.20104273992257798,-0.7324822745620619,0.5852841025694409
HNSCC20_P12_D09_S333_comb,0.004553834288811557,-0.6937108797539139,-0.5821134792575888,0.07500560464725274,0.03280518420267638,0.2587831777953708,0.024518269135737143,0.18493918115022898,0.21906872405407404,0.31387959234172386
HNSCC20_P5_pri_E06_S54_comb,0.06277201288271737,-0.4850413501510006,-0.4503857125149652,0.21255541183507734,-0.484275470381155,0.2573644525991762,0.055312208066178106,0.4919365592295376,0.005258229348563044,-0.18769941237131557
HN26_P25_B08_S116_comb,0.4221598759768117,-0.2932862945092121,0.4927775070285605,0.6446248690065479,-0.14296263652137137,0.6083946555277264,-0.33856241017198435,-0.2870141318899366,-1.0513805372034424,-0.23367628412406174
HNSCC20_P5_pri_B05_S17_comb,0.2851379513957281,-0.16992649936430484,-0.5461988691248322,-0.04375595338283207,-0.22577296892974122,0.16884461033468465,0.27257015394026435,0.01746683136013779,0.619988336964955,-0.18265804386647974
HNSCC28_P2_A08_S8_comb,-0.2311279747099281,0.41940372490183797,0.2456825435501558,0.3246195037919191,-0.03336146286484424,0.01703011224761483,0.5223692759378247,-0.303579458231112,-0.05078398958889335,0.6706411231964762
